time,ppg,eeg,annotations
12.06,-0.18441578482405782,0.30048368223179567,
12.064,-0.4101850120537868,-0.08217262952444436,
12.068,-0.4353580258323079,-0.04581991101082693,
12.072,-0.272471281960762,-0.63989748796207,
12.076,-0.3697053087617667,-0.7892906231375973,
12.08,-0.27630896304843694,-0.6494731048137091,
12.084,-0.42681860564492907,-0.5084656703513043,
12.088,-0.42851378058723694,-0.5180596233448588,
12.092,-0.4766550747161751,-0.796784968620184,
12.096,-0.42172758973859736,-0.19444836416272437,
12.1,-0.449150822211228,-0.03862295543495349,
12.104,-0.5238375574096922,0.19404252076054102,
12.108,-0.6307626903452297,0.6767826186611317,
12.112,-0.42243108536094953,0.37155087728823116,
12.116,-0.4460134945109426,0.6510523345462266,
12.12,-0.5131259694164807,0.4611786192108979,
12.124,-0.40058080131810847,0.5807101963670749,
12.128,-0.4887882862775308,0.23431014025114213,
12.132,-0.4686449930955953,-0.049695320648409966,
12.136,-0.5213801258583454,-0.19064850812157513,
12.14,-0.6882559846856953,-0.12538513662461664,
12.144,-0.4076741383971879,-0.290941866482884,
12.148,-0.5091001668626854,-0.5778985581566725,
12.152,-0.6884493224330637,0.1043039538548112,
12.156,-0.609900704520504,0.11280346687089944,
12.16,-0.5161131558910286,-0.058120206523627954,
12.164,-0.4312510151951394,-0.004039162611303923,
12.168,-0.5625738776382868,-0.09635725713894595,
12.172,-0.526445239431036,-0.3330466033282692,
12.176,-0.444447041702416,-0.7294049234625035,
12.18,-0.4582138289563606,-0.5035465554807825,
12.184,-0.6009203409787317,-0.6107422097013497,
12.188,-0.5704532412134764,-0.19607938730172142,
12.192,-0.7432969388754815,-0.2320409123250566,
12.196,-0.6596663723822478,0.009354720886249362,
12.2,-0.6229711870929312,0.4133528948343397,
12.204,-0.71466133484864,0.4828582662687664,
12.208,-0.8145179111988952,0.9930411844783349,
12.212,-0.694924853407615,0.6862893910874646,
12.216,-0.8769259810730393,0.8684302325507326,
12.22,-0.5582068417939441,1.0338340865293638,
12.224,-0.7240716412417989,0.5184542915696245,
12.228,-0.6212131713395,0.4752990001959693,
12.232,-0.8245011085828173,0.41961747218208423,
12.236,-0.7959499606460627,0.2711980270556548,
12.24,-0.6959580136456246,-0.013691336058336279,
12.244,-0.6144830342882343,0.2421057114323421,
12.248,-0.7542159897903,-0.14654637908521567,
12.252,-0.8644943373956486,0.029988879582889552,
12.256,-0.7034068781988979,-0.12238056416153639,
12.26,-0.9068431388072933,-0.35885328417351275,
12.264,-0.6784413106433884,-0.2960612400249726,
12.268,-0.7113311801451048,-0.39422048831554174,
12.272,-0.9021479264754995,-0.7225579453237896,
12.276,-0.8475752342182952,-0.5165118604319235,
12.28,-0.8949301653345945,-0.8072036712305304,
12.284,-0.8144820001651257,-0.8410220368486896,
12.288,-0.814187625565765,-0.8528718809290832,
12.292,-1.0411734067975127,-0.7107786644593524,
12.296,-0.826310185362499,-0.3807372727422743,
12.3,-0.8963888390304492,-0.2645372124452735,
12.304,-1.0167940889932656,-0.2492876720679718,
12.308,-0.84223232580634,0.05273519052213693,
12.312,-0.7530012605668417,0.5444898266698627,
12.316,-0.9084943927727467,0.5292967957997747,
12.32,-0.7878241365465397,0.953896444598396,
12.324,-0.8533965716040732,0.602964745897549,
12.328,-0.8600975663805773,0.40039526642724166,
12.332,-0.9045692105014969,-0.032290661293019246,
12.336,-0.9808274885356794,0.01188668822230235,
12.34,-1.040438873410071,0.2064159916594701,
12.344,-0.6661553086134461,0.08778325422627178,
12.348,-0.9637037749885029,-0.04867716517497658,
12.352,-0.9727721026287509,-0.03624865019701043,
12.356,-0.8865918981314576,0.2531210062604894,
12.36,-1.191527646921408,0.06498354585753349,
12.364,-0.9514075827277974,0.02333389384464407,
12.368,-0.8808780043425428,-0.057978994190709565,
12.372,-0.8899893681097517,0.025881865593111286,
12.376,-0.9712788273426989,-0.37243366981758247,
12.38,-1.1354674567278802,-0.24497500327986005,
12.384,-0.9510683986529478,-0.5632805201242224,
12.388,-1.1579858052904501,-0.6822967498916894,
12.392,-0.9019770418367662,-0.3738879436272015,
12.396,-0.9802034080148696,-0.12941106161565727,
12.4,-1.1016485310283584,-0.1245442822880923,
12.404,-0.961159103302916,0.20625363770561506,
12.408,-1.089664780028228,0.6443848459000459,
12.412,-1.0691944671659859,0.6024523972477827,
12.416,-1.0118250904664023,0.8250890384585707,
12.42,-1.0937652601501817,0.4176671080796308,
12.424,-1.1150532800759048,0.3554744830235419,
12.428,-1.159675567179722,0.4071699266214833,
12.432,-1.0067339247773763,0.12858621975201104,
12.436,-1.1006561538038486,-0.29392196113645386,
12.44,-1.003617240277194,-0.10594550993050125,
12.444,-1.169266795659053,0.01989548482794684,
12.448,-1.2126305901370624,-0.22604300048865839,
12.452,-1.0080822364082291,-0.2667567321816975,
12.456,-1.2282111394222608,-0.021695028459456395,
12.46,-1.1787957706973304,-0.29419939696271985,
12.464,-1.0668852493653596,-0.2025510062463305,
12.468,-0.9475466621723918,-0.45188570121505367,
12.472,-1.0930842386205692,-0.7139656226197811,
12.476,-1.2373669965675353,-0.7797649397295209,
12.48,-1.2234863915795327,-1.1264530901838394,
12.484,-1.134466217917657,-0.6883564256135319,
12.488,-1.070963938187593,-0.6290484920169331,
12.492,-1.2304226960763027,-0.5180606225598356,
12.496,-1.225751046175902,-0.388224984415543,
12.5,-1.142427697696106,0.11707825571933438,
12.504,-1.0654564583878603,0.3922583788623556,
12.508,-1.2652020147820553,0.6716692948563251,
12.512,-1.371991799508272,0.7874690158627723,
12.516,-1.1443422631952922,0.7716204919710737,
12.52,-0.8617383989195347,0.7551868760203101,
12.524,-1.1787330767567554,0.3919205273240688,
12.528,-1.0128235381047865,0.3707805793655071,
12.532,-1.2312600506664095,0.4732294073543105,
12.536,-1.1144708044836054,0.5158424972126393,
12.54,-1.015165963170741,0.332172825596983,
12.544,-1.1348473506347059,0.1407166333596746,
12.548,-1.238332010034766,0.05950554292199911,
12.552,-1.1094126476667816,0.30004289301454407,
12.556,-1.0300497850332162,0.21991052207320094,
12.56,-0.9108629528250762,0.022197789462168063,
12.564,-1.2377433643831843,0.07653604067539274,
12.568,-1.0652781104475837,0.0015005652929997726,
12.572,-1.1798627674364681,-0.5383042376052494,
12.576,-1.0741364816414167,-0.4976099765970745,
12.58,-1.1710062102960734,-0.43408954057903404,
12.584,-1.1465899015303949,-0.5426102389527314,
12.588,-0.9119244628406704,-0.6800597836110917,
12.592,-1.0612775400765182,-0.708731556445805,
12.596,-1.190575098412,-0.5736673539355783,
12.6,-1.0716747353966118,0.01555329065628365,
12.604,-0.9820490561986668,0.04842363965701933,
12.608,-1.0196944048954688,0.4284289277765654,
12.612,-0.986728657428047,0.6389164660847626,
12.616,-0.834986178945178,0.38987321615520204,
12.62,-0.9202282781519936,0.40375936722627204,
12.624,-0.8695053585845515,0.5093328995236903,
12.628,-0.9618559716508825,0.15291189230071706,
12.632,-0.9040786136746307,0.11452664490513359,
12.636,-1.0514106704335806,-0.14140868691328454,
12.64,-0.8984250278484508,-0.3340675764948122,
12.644,-0.8071959569551834,-0.09484270921888846,
12.648,-0.9312279446384684,0.0861557448846838,
12.652,-0.9846243489833031,-0.03155482534755001,
12.656,-0.7987723304175116,0.035335179202331285,
12.66,-1.0004404940009894,0.03636888241562604,
12.664,-0.6811220819328409,0.13883237111211352,
12.668,-0.8652593015190491,-0.2586000415213416,
12.672,-1.046779573743014,-0.6734904600684366,
12.676,-0.8300082372058092,-0.278473085146016,
12.68,-0.7215184456000684,-0.7766858780320613,
12.684,-0.7377504893383391,-0.6442871648933035,
12.688,-0.8338540962670072,-0.6168812800567843,
12.692,-0.8093689238314188,-0.45007293074865623,
12.696,-0.6988808198452133,0.04655200738418497,
12.7,-0.9923480150660825,0.2950386550214369,
12.704,-0.8392216824531954,0.3391646294926536,
12.708,-0.8402447321348115,0.8798894551256213,
12.712,-0.6709207545952256,0.8025980763110319,
12.716,-0.828493837503829,1.165674005077542,
12.72,-0.7965559280920477,0.7754017650765805,
12.724,-0.756000052490297,0.6359473925157652,
12.728,-0.7782366627325872,0.47398859228255347,
12.732,-0.5733395961416701,0.21137866587873824,
12.736,-0.7111575032286637,0.27508769139650335,
12.74,-0.5937847538424293,-0.020096777107340466,
12.744,-0.6845795632062135,-0.01697685383143273,
12.748,-0.6169056025615625,0.07470713378866524,
12.752,-0.6179530573662941,0.29414597354682387,
12.756,-0.7698967294767836,-0.12396647284570694,
12.76,-0.6833791931176177,-0.16373934087920766,
12.764,-0.6724993220965503,-0.28242639638995437,
12.768,-0.4218074833249221,-0.2790244974907347,
12.772,-0.3846294694620108,-0.6005242101853288,
12.776,-0.5449303323063022,-0.8365690717964904,
12.78,-0.4329282416428513,-0.8174442625453984,
12.784,-0.5293080845340717,-0.798132103361597,
12.788,-0.4128053358109792,-0.9125172721599502,
12.792,-0.45831240762242087,-0.6794766655873898,
12.796,-0.45572386725922537,-0.4266178539219987,
12.8,-0.3253527806042046,-0.19057340010490748,
12.804,-0.334457958400617,0.13835528250503157,
12.808,-0.4225334513217358,0.20343393993629794,
12.812,-0.15686558064969328,0.34038435465506195,
12.816,-0.12460796832287221,0.4512763783375757,
12.82,-0.27780317528798354,0.20512957082459765,
12.824,-0.20946423965271288,0.2895440642254127,
12.828,-0.017251429401124785,0.4458793885235275,
12.832,-0.17041885528406955,0.3110447681891253,
12.836,-0.346624369654715,-0.08609739583945113,
12.84,-0.18663755914076877,-0.19759054080245086,
12.844,-0.20548947635714565,0.06056342040702238,
12.848,-0.1951021690382153,0.17226455920380596,
12.852,-0.08631597781530193,0.023370183613939305,
12.856,-0.15854283581992787,0.08330843826190946,
12.86,-0.006663556932088283,0.2768765530708841,
12.864,-0.13233814828141058,0.3444527625555146,
12.868,-0.15923833542198368,-0.11679288643996719,
12.872,0.09782693589381433,-0.09815366443692662,
12.876,-0.03569702609704291,-0.34234918106607776,
12.88,0.0916706067934781,-0.2916429416028852,
12.884,-0.06172593715706332,-0.6748007138103884,
12.888,0.03463373909975767,-0.46228919132724156,
12.892,0.1386003083182607,-0.4311231106882335,
12.896,0.01644659038441762,-0.13803540824582594,
12.9,-3.34053007708585,0.24951070972334422,
12.904,0.25434708229328606,0.35782463683899957,
12.908,0.1909378142149938,0.443982407175726,
12.912,0.12186614503350243,0.813137407270587,
12.916,0.13408876205786097,0.7752163907980217,
12.92,0.14058560805264192,0.6625594098115289,
12.924,0.14867892908404573,0.3016487523161565,
12.928,0.33966396182126735,0.37197021649129147,
12.932,0.18370245259920653,0.014130333284785274,
12.936,0.2675689018141402,-0.19135078553405868,
12.94,0.33457205371936477,-0.284069465292595,
12.944,0.2995121780374731,-0.10535974818683495,
12.948,0.28792877307311976,-0.12797052600816594,
12.952,0.4956249690537035,-0.18011172144884713,
12.956,0.3344165210800598,-0.5010938789884484,
12.96,0.43283655498153134,-0.046617154697592755,
12.964,0.38250338997497474,-0.1585361522595999,
12.968,0.39593946104407424,-0.49098320365358555,
12.972,0.33954127894716934,-0.35055596396518435,
12.976,0.49292673504866225,-0.8411159877485186,
12.98,0.3805262774204322,-0.7750682566289723,
12.984,0.5574971067846501,-0.7911643906432028,
12.988,0.5175151565232601,-0.6936922533752338,
12.992,0.46939671567673275,-0.7624235481094648,
12.996,0.46950291556430834,-0.5343555086252797,
13.0,0.3708046138890063,-0.013827744966921364,
13.004,0.6838566833280703,0.16746077814695368,
13.008,0.6305549152540478,0.6033054612329308,
13.012,0.6688572514507093,0.7481147752072793,
13.016,0.719725237060037,1.0061894192880592,
13.02,0.8449600771891255,0.9837678706471515,
13.024,0.6075749020058987,0.7015285453033953,
13.028,0.6575556607716737,0.7784257371718426,
13.032,0.7884180334338007,0.4393936484400715,
13.036,0.8250085180611478,0.27973197901714125,
13.04,0.7731283586045545,0.4642456053129548,
13.044,0.57931947395839,0.035510137950256065,
13.048,0.5746602528452512,-0.05010190706191622,
13.052,0.8042168630144243,0.16209181690327773,
13.056,0.9350037283114594,0.220626718600369,
13.06,0.9843253926497376,0.2397469284373649,
13.064,0.6838046922176599,-0.12821077202821748,
13.068,0.9147499489725067,-0.13573625686461463,
13.072,0.9258846903971014,-0.4809257619723427,
13.076,0.8414103612332112,-0.5250542997029651,
13.08,0.9213124464094671,-0.42593456351216047,
13.084,0.8953370289515177,-0.67673912615216,
13.088,0.8171205713066026,-0.8193932443694194,
13.092,0.8811348463040851,-0.8533774087232322,
13.096,1.156668370923965,-0.4162247869141457,
13.1,0.9949736689866362,-0.12062851028770882,
13.104,0.8556709070061905,0.12889915614898992,
13.108,0.8748159439958886,0.1355268121442654,
13.112,1.15313476052543,0.49365678168622235,
13.116,0.9582513898723453,0.23606823215937262,
13.12,0.9792533152049367,0.4733081214606259,
13.124,1.1049722750971362,0.3135872250162058,
13.128,1.0004448382908482,0.28105734935104243,
13.132,0.9896753074967677,0.19368229365496503,
13.136,1.0731084447226094,-0.44269407311431597,
13.14,0.9877735012366544,-0.06029798096738556,
13.144,1.019096441650367,-0.013332321288060028,
13.148,1.232252916454641,-0.03841681153415895,
13.152,0.9971982283626418,-0.17428099773985567,
13.156,1.0608664040634368,0.10739947261169189,
13.16,1.3053368809654093,-0.14237674021268373,
13.164,0.7464509882425097,-0.27330174599301627,
13.168,1.2922801961549657,-0.21396716181118572,
13.172,1.159816599099253,-0.35843906656869406,
13.176,1.1582362248366402,-0.3367894361144916,
13.18,1.1607659194505053,-0.6577408660160204,
13.184,1.0762866105045823,-0.5516200185087778,
13.188,1.0222231296156317,-0.669661756097377,
13.192,1.1230755657849478,-0.13053785497840578,
13.196,1.1170225613121727,-0.002096451263587887,
13.2,1.1532122809372172,-0.15037410145299301,
13.204,1.1020652375533915,0.6448966330727041,
13.208,1.2180400223603354,0.7185354755607919,
13.212,1.2168352095605306,0.8531290847671662,
13.216,0.9911592768885806,1.1545995403395377,
13.22,0.9668833873357486,0.5875431627693379,
13.224,1.0586747229907025,0.7678050013131762,
13.228,1.0030248291574466,0.4748780717969714,
13.232,1.2421396309269475,0.20962758371607404,
13.236,1.0700159374115232,0.3928847166174446,
13.24,1.1854139026740513,-0.049282997774063766,
13.244,1.1181269032223404,-0.06518020104250093,
13.248,1.2205778783095569,0.04769378298966921,
13.252,1.083848356143742,0.17632375621267118,
13.256,0.9680200517814617,-0.07176376245524785,
13.26,1.052480936802161,0.039328149774360735,
13.264,0.8430311053431085,0.06140754383661834,
13.268,0.9639950956030373,-0.08086580118708486,
13.272,1.1449306301469608,-0.3423121162436007,
13.276,1.1260970506217107,-0.5169332118602108,
13.28,1.045013711934147,-0.6853880008388618,
13.284,1.0801133947766184,-1.0844742026490453,
13.288,0.9327599162848206,-0.7783580986763535,
13.292,1.1541975108630314,-0.6289287596731794,
13.296,1.0603587185276935,-0.37959997439394333,
13.3,1.127572840003494,-0.3209146963909615,
13.304,1.1154503499084436,0.1771023035743362,
13.308,1.090263698166394,0.48450217513711125,
13.312,0.9602983843684562,0.5400014151310973,
13.316,1.0757275403143025,0.412610376049314,
13.32,1.0843301678296497,0.4668790465159582,
13.324,0.9656744645927829,0.5283290277330719,
13.328,1.0568853826121136,0.36296094956599584,
13.332,0.8718153744156312,-0.003312819154742158,
13.336,1.0635141187279018,0.16074331034146522,
13.34,1.0307497282125309,-0.10639123218088764,
13.344,1.1403454989514858,-0.09520649141955796,
13.348,1.1745622514175353,-0.07506597318401005,
13.352,0.9476737035231645,-0.08070918058312337,
13.356,1.0147055619821368,-0.1484258673187145,
13.36,0.9886125365095472,-0.04351609190221345,
13.364,0.9167729686313821,0.11475995983954415,
13.368,0.7567438157571322,0.004339668346877636,
13.372,0.8105914351733775,-0.2313289785085452,
13.376,0.8604898401360201,-0.3855929951009878,
13.38,0.9303357537412025,-0.44762949137329816,
13.384,1.0309674144803638,-0.6025655236844734,
13.388,0.8718033376663084,-0.5751629802463674,
13.392,0.9751771551832942,-0.29407565961088045,
13.396,1.0050103236944845,0.03991916905349896,
13.4,0.7917131647120609,-0.01098594044918047,
13.404,0.697388603633555,0.37367078921252156,
13.408,0.8301164111674202,0.41415003400190864,
13.412,0.6810775392191143,0.7424603533113154,
13.416,0.985099404941684,1.0748371392037037,
13.42,0.908329454470141,0.715090398774434,
13.424,0.9209078866574478,0.5405061053429722,
13.428,0.5952290955884203,0.3630756764362047,
13.432,0.7200150717272382,0.1343567469022584,
13.436,0.7497866836720678,-0.08654392175385421,
13.44,0.7726730656718112,-0.34238902525206766,
