time,ppg,eeg,annotations
11.812,-1.0573745742939158,0.6604039881016563,
11.816,-1.213835970651263,0.4555151596629067,
11.82,-1.112023993534906,0.9789540631493922,
11.824,-1.1208509839433873,0.7729031710750193,
11.828,-1.108237376349947,0.401647766347763,
11.832,-1.2241240076872861,0.3064107552813858,
11.836,-1.1954988261927633,0.14772869038535702,
11.84,-1.219025958504493,0.49469215353457996,
11.844,-0.9414478365163333,-0.07270510070190193,
11.848,-1.0154673823473268,0.1970494500846832,
11.852,-1.1386924701834407,-0.32673511271597666,
11.856,-1.0829643541582952,0.31354517120845654,
11.86,-0.9676820824931889,0.13446039476430915,
11.864,-0.9530760429949793,0.20153970857780404,
11.868,-1.0639860309042786,-0.0026932265143413694,
11.872,-1.1754938998045208,-0.27416390720048195,
11.876,-0.9589966413989609,-0.45816057938380705,
11.88,-1.0418336134353692,-0.4940998239828168,
11.884,-1.0828947145613188,-0.7909440347739974,
11.888,-0.9633191130832301,-0.755340390266896,
11.892,-1.0759194321303924,-0.2729686312959769,
11.896,-1.143776824259927,-0.15617605793631453,
11.9,-0.8398964629278882,0.0064295408127953224,
11.904,-0.8982026657609603,0.6246219441606662,
11.908,-0.8343987529157146,0.7641251087328547,
11.912,-1.0741318788227558,0.6928152938149031,
11.916,-0.8186440678150068,1.1226638983874107,
11.92,-0.8009074455212398,0.8306278340492143,
11.924,-0.8324720923106476,0.2994787064076654,
11.928,-0.7982821596803786,0.1496550322208642,
11.932,-0.7806182627983835,0.3018254332447348,
11.936,-0.5365866147965533,-0.011200059212707631,
11.94,-0.5730894846627829,-0.25225888277495656,
11.944,-0.6448538739484256,-0.1838458735549665,
11.948,-0.643436772477146,-0.1607202523300153,
11.952,-0.5409497841012165,-0.09738974890353079,
11.956,-0.49818298539278955,-0.09412094798961176,
11.96,-0.5593570888397177,-0.43978902538229914,
11.964,-0.3013028737785271,-0.9393106864493465,
11.968,-0.39378751996850037,-0.7253874322946344,
11.972,-0.31629185792648873,-0.2833439574614662,
11.976,-0.19747995082621017,-0.8551597659449819,
11.98,-0.07515986473466135,-1.256227608056245,
11.984,-0.17560870307176285,-1.289365864646061,
11.988,-0.28286511400900083,-0.799947842339735,
11.992,-0.03433664924488595,-1.072401287134838,
11.996,-0.03077267256752247,-0.29683438327335554,
12.0,-0.053292679350007914,-0.31693113289067876,
12.004,0.08530393796365117,0.6901393008263725,
12.008,0.029084603881777582,0.8005882052328732,
12.012,-0.013506468544002725,1.289627377309545,
12.016,0.19997176318961377,1.0926238932411143,
12.02,0.138485439991077,1.605678223615038,
12.024,0.25076634814996424,1.0829457644085723,
12.028,0.3816669109729596,0.9466986803495243,
12.032,0.1574832208702023,0.8546605775453919,
12.036,0.3747216603050253,0.8100338732136207,
12.04,0.3597423783620753,0.25254379785845327,
12.044,0.3476078916815458,0.29693459608397516,
12.048,0.5422337618615999,0.3544965889658828,
12.052,0.5284580977607862,0.5663840714063264,
12.056,0.6799791981979563,0.48488822267677234,
12.06,0.6976519983971429,-0.1832698269110364,
12.064,0.7494356566031235,-0.24526329349511125,
12.068,0.5371494133522718,-0.0044162697875190764,
12.072,0.7778123385457986,-0.06466564175849991,
12.076,0.8152085144322939,-0.8216709385765606,
12.08,0.7050781256776263,-0.7993926384157501,
12.084,0.8470848455684111,-1.1421090085647112,
12.088,0.9128374852082289,-0.9711823670975898,
12.092,0.9198385089981742,-0.9978978687728125,
12.096,1.0040800510396082,-0.6552509670820938,
12.1,1.012634390477072,-0.20677718698751843,
12.104,1.053479927026622,0.24750907388514426,
12.108,0.8772208534051811,0.8318343280133413,
12.112,0.9581043429703868,0.5086611150072363,
12.116,1.0075654532156137,1.077717711665068,
12.12,1.0476983888600542,0.8350654309071144,
12.124,0.9162611456544636,0.3570451577467079,
12.128,1.0734045987562666,0.11869939500048701,
12.132,1.1765251655329745,-0.2278980886944256,
12.136,0.9757635506658899,-0.31920524268317263,
12.14,0.968028482509351,-0.5753651149143558,
12.144,1.2488530455010514,-0.25519336511246116,
12.148,1.169700741057393,-0.3068423588541066,
12.152,1.3275926334417887,-0.2998094619868125,
12.156,1.1491408251339392,0.18526782668164546,
12.16,1.1238011602206244,-0.05371375868846728,
12.164,1.0587097825883067,-0.09800436747761394,
12.168,1.3650117359163325,-0.08489219315622244,
12.172,1.2453667012741432,-0.7667080958387038,
12.176,1.167392663227288,-0.738741081720474,
12.18,1.1411740241063488,-0.5873247561888548,
12.184,0.9880503273958401,-1.175585663649875,
12.188,1.0943178686865223,-0.6709916262809483,
12.192,0.9716183587986619,-0.1629776938207093,
12.196,1.0392859234906606,-0.5430056238684581,
12.2,1.0670539449405672,0.6148444417121711,
12.204,1.0600250391911181,0.8691462500606322,
12.208,0.9238555892763549,1.0774705491459926,
12.212,1.0610839640554914,1.5099477245051802,
12.216,0.9824150573692695,1.4040909843808878,
12.22,1.0492797505639253,1.0244296558826775,
12.224,1.013168081931858,0.9545185974476217,
12.228,1.0571992881688235,0.7695788921380818,
12.232,0.8350798549598304,0.6544503447417761,
12.236,1.0907675068298552,0.124590242639304,
12.24,0.7596278941672363,0.16126749215455569,
12.244,0.8149056837247264,0.04572380880702265,
12.248,0.8453285701489951,0.04135983321646525,
12.252,0.8601922886126145,0.160185564410903,
12.256,0.750929498548895,-0.1348972285925593,
12.26,0.750857649459836,-0.33308935651954635,
12.264,0.9332569179492642,-0.32468495363915906,
12.268,0.6454685307366409,-0.8696808247705005,
12.272,0.5853830181411674,-0.6728134288837511,
12.276,0.5344433727269221,-0.9415373920795217,
12.28,0.5785850383978304,-1.200997157012734,
12.284,0.28260286353334924,-1.6143066966938735,
12.288,0.5926722062193006,-1.4699831061980189,
12.292,0.7395205483620113,-0.6722837585993434,
12.296,0.5404553927599295,-0.7549721191218618,
12.3,0.6450440321521187,-0.11898229478507705,
12.304,0.4624977556416785,0.7238265179307837,
12.308,0.6542655256808544,0.4282353509877881,
12.312,0.497821596571894,0.8563615866988533,
12.316,0.43232458860384615,0.8386310154171395,
12.32,0.31637958905818986,0.978829572840173,
12.324,0.4121775131324285,0.816722972335776,
12.328,0.5513881183902383,0.6271039529914268,
12.332,0.16181831727138807,0.6515958605397416,
12.336,0.32373517117950024,0.0026487824753188946,
12.34,0.27883705887063287,0.13114540731431834,
12.344,0.1590016309214429,0.07383629269252515,
12.348,0.20504691461806424,-0.09354147717577452,
12.352,0.3435799750807597,0.2510127512578033,
12.356,0.1910322467885004,0.5158264595930382,
12.36,0.34004436722511827,-0.08611635853394117,
12.364,0.1804263790924239,0.3671731709069994,
12.368,0.1890586556609482,0.05136307860991458,
12.372,0.2702400033357232,-0.06529609398194305,
12.376,0.15420587102871486,-0.4966590326885773,
12.38,0.1808040439889152,-0.00834621989793498,
12.384,0.0894269333813705,-0.6612413610244792,
12.388,0.0949061005715105,-0.6479247003613002,
12.392,0.19090224150935708,-0.4793778644747483,
12.396,0.024719340101120896,-0.36398341536546447,
12.4,-0.022449373247772214,0.11514266840958627,
12.404,0.04377076115535793,0.44350533246675927,
12.408,0.05867791657521044,0.972672146182977,
12.412,-0.04905940520055574,1.2346037761760613,
12.416,0.1800359299107186,1.2974169463614549,
12.42,0.0442952486458377,0.8567661214838922,
12.424,-0.06766126802746814,0.42075889296559943,
12.428,0.05399205764827489,0.6171990429086479,
12.432,0.08504662342405739,-0.019989814370184572,
12.436,-0.13132767115830493,0.2065284735469798,
12.44,0.015395303500331872,-0.09583808352818686,
12.444,-0.09723828190183281,-0.15190376782387302,
12.448,-0.009793124397800473,-0.4399969414591498,
12.452,0.13729217131266663,-0.3434054794232874,
12.456,-0.157883320437043,-0.3721780226365799,
12.46,-0.06772060765698082,-0.06297696814716387,
12.464,-0.3087436857142837,-0.641971574259805,
12.468,0.07696047501885958,-0.3992262325723015,
12.472,-0.3457911554190827,-0.6280069850762849,
12.476,-0.1316497207119045,-1.0734997820923597,
12.48,-0.06064513797144677,-0.7806842433343021,
12.484,-0.185875553183746,-1.0887322226923137,
12.488,-0.22991564848153914,-1.5630380764816452,
12.492,-0.22068926187326698,-0.7479454630708059,
12.496,-0.25469556637261287,-0.67098416431126,
12.5,-0.4049143563764932,-0.0880457909830144,
12.504,-0.5028675744223299,0.6913981106433347,
12.508,-0.1613056130354771,0.653623811919576,
12.512,-0.37307846326288424,1.3170717597203474,
12.516,-0.31286870032981595,1.2100872952901331,
12.52,-0.4549343726886179,1.1348235068880959,
12.524,-0.37946745588812547,0.7622361522863836,
12.528,-0.2874516459662445,0.5945268943033156,
12.532,-0.44037797428937475,0.822456655073572,
12.536,-0.2806301603447854,0.31449488395377306,
12.54,-0.41581740174932447,0.2445489867417926,
12.544,-0.4480113871598755,0.2553629541255688,
12.548,-0.4412976335375513,0.3791193386933159,
12.552,-0.46875206862822005,0.6991489369272563,
12.556,-0.4587050436192266,0.4310994120668889,
12.56,-0.5583350125969027,0.8282031610096529,
12.564,-0.6520501619889423,0.20617888243423665,
12.568,-0.4581452352674445,-0.4321625456131374,
12.572,-0.5104365605682142,-0.4176489571283302,
12.576,-0.5969023149984951,-0.18636883325416692,
12.58,-0.5616282842278674,-0.5296785337260008,
12.584,-0.8017176655054029,-0.7760531425155381,
12.588,-0.8052280562269581,-1.3791813257424768,
12.592,-0.6726634174157275,-0.5033027907397762,
12.596,-0.8821593767190792,-0.6560880085172923,
12.6,-0.5947269173172594,-0.11175874371698086,
12.604,-0.8662916982158136,0.19552631695893471,
12.608,-0.9685999171540757,0.4407182542354903,
12.612,-0.9173343968101264,0.6905903160710936,
12.616,-0.9559440812512777,0.6780054076810272,
12.62,-0.8760266761333096,0.24216303354177265,
12.624,-0.8789988287982227,0.22699799828292183,
12.628,-1.0205408211108713,0.41506949573011803,
12.632,-0.9481096272984953,0.3417886858987936,
12.636,-1.0488886055020452,-0.10382309364537266,
12.64,-0.8849635222447803,-0.07470315851685574,
12.644,-1.1115108175963837,-0.3158077459134978,
12.648,-0.8726369280129029,-0.26950082655935165,
12.652,-1.0445965339312795,-0.2632021623501548,
12.656,-0.9841157615453615,-0.41310851112079255,
12.66,-1.1855872661346705,0.026505536056032654,
12.664,-1.1029556319368075,-0.21479933988015093,
12.668,-0.8953866045183262,-0.06855189754219317,
12.672,-1.1548894808054821,-0.3808655993406635,
12.676,-1.0733011156626984,-0.5779582471664659,
12.68,-1.1589896201180996,-0.8298754171153693,
12.684,-1.171500715141945,-1.1506659305255227,
12.688,-1.009329676718708,-0.9843360378599327,
12.692,-0.9937803854926704,-0.5756956462715535,
12.696,-1.323064064053196,0.08579809243887244,
12.7,-1.1910855308332284,0.442463976277785,
12.704,-1.2386383053774948,1.2716800576056162,
12.708,-1.1003662178035,0.7812516043909208,
12.712,-1.0844567117510742,1.4563375323486032,
12.716,-1.1991916472953292,1.1018851465801665,
12.72,-1.1711567365274562,1.4620515437329344,
12.724,-1.089181954573119,1.0982237395330003,
12.728,-1.1228132561826665,0.4424097295386555,
12.732,-0.9898168221234309,0.49405134581672255,
12.736,-1.1427763045543895,0.5994074593788757,
12.74,-0.9997949046501021,0.1267014888630955,
12.744,-1.0576309564408866,1.4696622702536104,
12.748,-0.9087157762040211,2.1444607508856453,
12.752,-0.9620197857988313,1.4086346867741795,
12.756,-1.1128769099646787,0.5611126100561328,
12.76,-1.051420181024438,-1.2003047417274835,
12.764,-1.025339380419987,-1.937228562708858,
12.768,-0.9216096981026611,-2.0966459558000015,
12.772,-0.9013433196237346,-1.2597887516694541,
12.776,-0.8274934484257171,-0.24369987641605906,
12.78,-0.6642164000622446,0.8089567639605876,
12.784,-0.7149488217841279,0.36879190369653425,
12.788,-0.760120472962073,-0.6180914412300553,
12.792,-0.7680144061373972,-2.253692804446786,
12.796,-0.5680859462388602,-2.6761150247819754,
12.8,-0.5623410760704268,-2.3124771311007977,
12.804,-0.40353903147972864,-0.8297560404819758,
12.808,-0.47011734816347783,1.1130134537149678,
12.812,-0.5237791887443629,2.2694819779268833,
12.816,-0.3728769792110397,2.651443636193648,
12.82,-0.2449064765709072,2.297810689109672,
12.824,-0.433368956155182,0.6545295616756525,
12.828,-0.41230371784235387,-1.0636017666476414,
12.832,-0.39697836265573827,-1.7546326126978922,
12.836,-0.2591704730199192,-1.4235775218652538,
12.84,-0.25152925970586903,0.1811972550811901,
12.844,-0.16220343730165626,1.761359356958701,
12.848,-0.12942527844014914,1.9923509283555356,
12.852,-0.006963120184887608,1.749618703120463,
12.856,0.07844240103951923,0.591486270638156,
12.86,0.06667208044675957,-1.0622464574836599,
12.864,0.10124681021546321,-2.033347372889296,
12.868,0.14486654830080153,-1.9765713243898781,
12.872,0.08735786316959822,-0.48625072828296173,
12.876,0.28165969852566664,0.37665817573073435,
12.88,0.28603693638302014,1.4366036635851616,
12.884,0.08212038936229166,1.0619491500773541,
12.888,0.3898409528155058,0.4584278068201322,
12.892,0.3871346521531422,-1.5044650923369924,
12.896,0.49768061861054613,-1.7395541579880467,
12.9,0.5416711317340785,-1.7571949420716526,
12.904,0.6565392453216234,-0.743575891611157,
12.908,0.4971617487983352,1.193028337563485,
12.912,0.45373605734712263,2.0467257396917287,
12.916,0.7866096505072464,2.5587764154452475,
12.92,0.7844343822057863,2.224984743537139,
12.924,0.6529480307485132,0.45295819425476447,
12.928,0.7087983890964908,-0.9372719694782895,
12.932,0.7982620131499363,-1.7082473390295805,
12.936,0.8251511279462062,-1.405622737048967,
12.94,0.7632506550777567,-0.0021645124373713387,
12.944,0.9565677805829497,0.7388829637043948,
12.948,0.928992820846942,1.870346907662809,
12.952,0.7959514198226053,1.19004519672859,
12.956,0.9673098802481352,-0.005438931974975198,
12.96,1.0465028507521374,-1.1390679176043677,
12.964,0.9504567353174752,-2.65380283827563,
12.968,1.0022649555103114,-2.1174968748232956,
12.972,1.0583937536192494,-1.5358485536676658,
12.976,0.8698901107926316,0.22713667741471913,
12.98,1.056119740847348,1.0917510252044527,
12.984,1.1222093302667708,0.7250534491983825,
12.988,1.1115560158431035,-0.13839407590281513,
12.992,1.2459693130892664,-1.9945780217389626,
12.996,1.1910391321109306,-2.345462244587647,
13.0,1.0846588732149407,-1.8497553950001597,
13.004,1.1219056355401704,-0.4204242801418373,
13.008,1.1693818344436997,1.1970236724220167,
13.012,0.8700838289535899,2.6113694976799526,
13.016,0.9778513104276759,2.9303314597702825,
13.02,1.1307846554630396,2.3118146278727116,
13.024,1.3126861998533474,0.5800825935287678,
13.028,1.1074304079674382,-1.1084599215217883,
13.032,1.2241766998872132,-0.021347703066364868,
13.036,0.9722466498555615,0.5328365239391422,
13.04,1.0594466091618575,0.3287654796207528,
13.044,1.0230206181156576,0.25893654354243123,
13.048,1.1151973813114566,0.4822702944527652,
13.052,1.1617379359898006,-0.05766824654386589,
13.056,1.0391482319198486,0.252646248624385,
13.06,1.0082607743043992,0.5281252629831927,
13.064,1.167803284202592,-0.02292496206693991,
13.068,1.2333146777262667,-0.2102648181562816,
13.072,0.9543746373077759,-0.22162229617800552,
13.076,0.9703207178637208,-0.7630909980841922,
13.08,0.9869340488087948,-1.3180961470702486,
13.084,0.9804544085385987,-1.0567785196643265,
13.088,0.9438462863101967,-1.1392867669315576,
13.092,0.6975950103573181,-1.0905302190443846,
13.096,0.9205616529096422,-0.23021977390543916,
13.1,1.0503140537894737,-0.12669820919871266,
13.104,0.6714500246898457,0.40126360404953726,
13.108,0.6509487156796868,0.1486866460952844,
13.112,0.6595118539390719,0.6097483129608022,
13.116,0.8276358048807222,0.939079489143913,
13.12,0.5619971552861863,0.7697888801381974,
13.124,0.8321198861135861,0.764854980517571,
13.128,0.5878583019222254,0.16613727957297797,
13.132,0.7523198314026064,0.06626931516392459,
13.136,0.5884299636904133,-0.0922442172058153,
13.14,0.5498607593928917,-0.17213809775085825,
13.144,0.6490075297204727,-0.22898715284124913,
13.148,0.6341802054446162,-0.29951278053712327,
13.152,0.47637988101564693,0.03681173739934869,
13.156,0.55634226639739,0.06069246137387905,
13.16,0.573765809229114,-0.032279748897725655,
13.164,0.29770155637302465,-0.31617011771211784,
13.168,0.45639680763210466,-0.36876745449269044,
13.172,0.43300003770486234,-0.8321244323697913,
13.176,0.23656083677968473,-0.7826968042402193,
13.18,0.3989545765170021,-0.8025969422664772,
13.184,0.3736964941869222,-0.6234823586803703,
13.188,0.44205629261920787,-0.8640407655819533,
13.192,0.3866810551568065,-0.5814671576525082,
13.196,0.4616372639145051,0.0714144046932558,
13.2,0.33970612964365554,0.5465582113595424,
13.204,0.18683152267728245,0.629394643044118,
13.208,0.22166219769303508,1.1481776446651066,
13.212,0.3499057086044205,1.0361185026526623,
