time,ppg,eeg,annotations
12.444,-0.07388904626304989,-0.4826169604529903,
12.448,-0.08772336143485392,-0.4604860956444237,
12.452,-0.19081511486223918,-0.3727333838038045,
12.456,-0.04340000752802867,-0.311253821097714,
12.46,-0.06981295546112934,-0.23214329164208689,
12.464,-0.12731195418743207,-0.4381487036019868,
12.468,-0.19668010846553324,-0.3572789578413157,
12.472,-0.02976468984470522,-0.5895840359127349,
12.476,0.017026731324939703,-0.6922891639496328,
12.48,-0.21111656929072756,-0.6177356721203666,
12.484,-0.23861312700712617,-0.9841006284462278,
12.488,-0.1433208113021516,-0.6662990380791638,
12.492,-0.2437160586034715,-0.5556795152882755,
12.496,-0.23776565444820905,-0.34893910578252446,
12.5,-0.16622706369220297,0.13278844812980056,
12.504,-0.4479578114666424,0.4307682868205637,
12.508,-0.1424922206958062,0.41160991161855476,
12.512,-0.28482934364944323,0.7017806372443023,
12.516,-0.35149776080853046,0.8492476207037731,
12.52,-0.33799752483850776,0.7478222428176678,
12.524,-0.35202699817077293,0.7816242205539837,
12.528,-0.5410486046227495,0.5969218131793809,
12.532,-0.2385454456620196,0.6830095279449812,
12.536,-0.40445625888868847,0.05648220049349165,
12.54,-0.3852603958481918,0.18981561848124895,
12.544,-0.35578010289400624,0.04164948966553947,
12.548,-0.5748059320128848,0.2730021155314848,
12.552,-0.44745172235869435,-0.04561999277263773,
12.556,-0.5439984303574659,0.24475409320873906,
12.56,-0.45528753476449585,0.05101971259521977,
12.564,-0.7756784302910177,-0.06749235260059357,
12.568,-0.5960801654207375,-0.32895541458446126,
12.572,-0.6698523790502078,-0.3675925352903801,
12.576,-0.5898861616127969,-0.3193478676363497,
12.58,-0.609748366095341,-0.6305754896518541,
12.584,-0.7512072140231424,-0.6044860348983055,
12.588,-0.7753565263170955,-0.4269899099929384,
12.592,-0.7388520092144204,-0.5188005989395309,
12.596,-0.8409951119978956,-0.4446069537465875,
12.6,-0.6905225710622045,-0.047469218181187586,
12.604,-0.8348203434672048,0.046696629905944295,
12.608,-1.11150837529241,0.2581984152327425,
12.612,-0.8808743484534846,0.23723940626296214,
12.616,-0.9694421669718357,0.6439525949749014,
12.62,-1.0504636245950283,0.3975059973421785,
12.624,-1.0323185088637183,0.3640701766277027,
12.628,-0.9183048340038679,0.026589708163950565,
12.632,-0.8164197231137383,0.09357537009093768,
12.636,-0.9373099947641536,-0.2067689740751196,
12.64,-1.0478683261776613,-0.18154622209799018,
12.644,-0.9594008018221098,-0.04047822689762037,
12.648,-1.067796545320868,-0.0227376448463196,
12.652,-1.1073070718038853,-0.09639908750250709,
12.656,-1.168247224232151,-0.32219253283718363,
12.66,-1.2419045481391064,0.39060793681843936,
12.664,-1.1185153359894455,0.1512360564014361,
12.668,-1.0753549174010597,-0.10280946603101197,
12.672,-1.1112431648676686,-0.45374483069471505,
12.676,-1.152330484025722,-0.48472357390384124,
12.68,-1.213145275679275,-0.6370261634814326,
12.684,-1.064220610316174,-0.38244762808744426,
12.688,-1.2618270081005962,-0.45824433288748645,
12.692,-1.0561327005850512,-0.4485319433120295,
12.696,-1.2360938996667856,-0.16071602585142952,
12.7,-1.2117324290211227,0.3583895246443781,
12.704,-1.2822322806245179,0.7062229116775895,
12.708,-1.1831784387172624,0.9234091580651742,
12.712,-1.0313859400550005,0.9533286663902195,
12.716,-1.071606282693892,0.8474227059738934,
12.72,-1.0179338300390148,0.3466021705291368,
12.724,-1.0545096305972994,0.7473065176938536,
12.728,-1.2063692889489437,0.5279345692039856,
12.732,-1.1166838127305747,0.36779514010663783,
12.736,-1.1475490999310236,0.19937968855142174,
12.74,-0.9207192651367447,-0.11673874249774466,
12.744,-1.156032064743758,0.10716358028128932,
12.748,-0.9278984234328326,0.09795745884306041,
12.752,-0.9072400943761648,0.09922580557067422,
12.756,-0.7912108706923677,0.11843425378240113,
12.76,-0.9911709631419474,0.008407164943634526,
12.764,-0.8534174189585958,-0.25279949822725933,
12.768,-0.6693796056906884,-0.3574233528458147,
12.772,-0.930685778107083,-0.514540152942567,
12.776,-0.9923218386744719,-0.6865775967565979,
12.78,-0.9952759141095755,-0.6830965959327266,
12.784,-0.7030669144005145,-0.7887661233409157,
12.788,-0.9283712754412975,-0.5281723406966907,
12.792,-0.7417135411304295,-0.3631890765595677,
12.796,-0.6239386238168354,-0.45426079726247265,
12.8,-0.611162537036007,-0.7657096355279718,
12.804,-0.54802960004303,0.27562763090176046,
12.808,-0.5281878859965045,0.24985091370995846,
12.812,-0.38138957884195257,0.37739717824054786,
12.816,-0.56245390438893,0.5122592277034876,
12.82,-0.4920274372730593,0.4885166419927774,
12.824,-0.4579340405325242,0.5595252211643676,
12.828,-0.2533006030337858,0.10684889658715094,
12.832,-0.2013219631940888,0.04955257789554063,
12.836,-0.20075213754101426,0.16211657226915288,
12.84,-0.08159083302477252,0.1517552532526617,
12.844,-0.2714455683951159,0.15320412467157113,
12.848,0.059659852465419244,-0.024960865215042316,
12.852,0.09203563784293207,-0.005388305708740826,
12.856,0.060158404249115977,0.09615690651529789,
12.86,0.21168500687921488,0.1962708266854341,
12.864,-0.08530948813262021,0.31529939374575244,
12.868,0.07460902729703126,-0.33529880349920504,
12.872,0.09999267431482518,-0.2150933109986759,
12.876,0.29182380371557304,-0.5366572059090803,
12.88,0.1604146667774739,-0.7032427852926042,
12.884,0.38644856017861284,-0.3599704745105168,
12.888,0.4924591053443378,-0.38352964003097123,
12.892,0.4689885789193082,-0.2664467903352528,
12.896,0.47118446834802685,0.009812824106527729,
12.9,0.38656523597262193,0.04559921594351564,
12.904,0.4423387726925034,0.29589139048717605,
12.908,0.6927134350621085,0.8862235291712725,
12.912,0.6854012746941169,0.6397005251489384,
12.916,0.6421998600923542,0.8089079145375901,
12.92,0.6418032000156013,0.6277544182669547,
12.924,0.5173019146129316,0.2047841676682609,
12.928,0.6478246652033756,-0.008863207209933943,
12.932,0.9797634249718012,0.025133051062474404,
12.936,0.6929211414203086,0.11578326043295781,
12.94,0.8708461466541083,-0.02728322880205386,
12.944,0.9821166715527812,-0.0556956120413907,
12.948,0.7838568661645181,-0.34501271757464463,
12.952,0.9542637232854221,0.05999487630271816,
12.956,1.0544622936406343,-0.3226588614203215,
12.96,0.9852050566479054,-0.176257357142855,
12.964,1.2924619441077418,-0.28757691436910254,
12.968,0.8587902102154047,-0.43420641493874695,
12.972,1.149897391568573,-0.3539541897484776,
12.976,1.0434526710475545,-0.7996375987356851,
12.98,1.152959143671461,-0.9912140433778396,
12.984,1.133254236746015,-0.8040665453852012,
12.988,1.0274865695501127,-0.7890787349660427,
12.992,1.1337069261298716,-0.046976093154453835,
12.996,0.9333567639002431,-0.19744004217106956,
13.0,1.1861577749769114,-0.061401086282882225,
13.004,1.1606972488180232,0.14049942825896525,
13.008,1.1981775364768361,0.27154026943150433,
13.012,1.2419583006279853,0.5753218619623872,
13.016,1.1731748257462027,0.8243071340800319,
13.02,1.149949559646685,1.0028725527602678,
13.024,1.0442561931439895,0.8621243920689975,
13.028,1.056894338229075,0.5891072352397919,
13.032,1.2411135550553878,0.35965019203627424,
13.036,1.2590097249108285,0.32634592434478005,
13.04,1.0831584129974359,0.13038531732067082,
13.044,1.1018674271607312,0.4356794657569495,
13.048,0.9958573730116178,0.15400747002436704,
13.052,1.1914517661236326,0.18400511199718603,
13.056,1.1274342211740016,-0.13956617707809355,
13.06,1.2406452269107082,0.11621175031904879,
13.064,0.9432934379976969,0.16810454801229835,
13.068,0.9769566948354095,-0.27213907060914205,
13.072,1.0206225745592608,-0.4104391935341535,
13.076,1.0439963911753396,-0.36311629451994065,
13.08,0.9388599946042162,-0.8482957706501518,
13.084,0.8534812456391268,-0.5399679464481871,
13.088,1.0086016819585901,-0.7565077668138867,
13.092,0.9716528065193597,-0.6166491697365917,
13.096,0.7864466375557505,-0.5293687787060682,
13.1,0.9916708879216158,-0.06085011139441582,
13.104,0.9507776456478845,0.49732184960750214,
13.108,0.8244573025838284,0.4510864036464113,
13.112,0.7959552213676319,0.33558053691473266,
13.116,0.8201249927979485,0.6753570591359647,
13.12,0.6550855012692364,0.40790445179945534,
13.124,0.7206637188870342,0.5429281869694541,
13.128,0.4787488829525411,0.3029854577795982,
13.132,0.7579333203650259,-0.4132880091870793,
13.136,0.49046281332445496,-0.24308973329811434,
13.14,0.7733502852361515,-0.018632130417410242,
13.144,0.5665099529393196,-0.1494035407617378,
13.148,0.5550297769131921,-0.29491493383737727,
13.152,0.4902993465370272,-0.18813300394903879,
13.156,0.5013851874144737,-0.34290837094457416,
13.16,0.6494342824996968,-0.07156964181961906,
13.164,0.23650099884305867,0.22096066976282622,
13.168,0.5910178440808521,-0.09047068115441294,
13.172,0.47552901009421916,-0.012201713277811388,
13.176,0.29982001831000854,-0.33532518618004364,
13.18,0.2921978961659842,-0.40139119751205454,
13.184,0.5470050773697055,-0.2759142157901501,
13.188,0.2648966400496868,-0.4410302776139262,
13.192,0.2246509386295184,-0.35899146278408317,
13.196,0.4347223809376768,0.06479586651059485,
13.2,0.3363235850325164,0.40828733882718116,
13.204,0.1906287233500156,0.3942135382476941,
13.208,0.28851261621272617,0.5859240611912374,
13.212,0.14717689748698987,0.8606022614967574,
13.216,0.3432040953924229,1.0100412663340386,
13.22,0.32308836886705544,0.9525429016277378,
13.224,0.2544298568921381,0.48910737409447175,
13.228,0.22210850684660505,0.8149497930900962,
13.232,0.34719366216186637,0.25062308624897256,
13.236,0.15657695122179377,0.15153533696315274,
13.24,0.024334900113010316,-0.05319757220354389,
13.244,0.17374163071793208,0.428301622144176,
13.248,0.3240042514826499,0.03943561228148004,
13.252,0.0008359188841366161,-0.13077127384051865,
13.256,0.053356901511665965,0.1060362357407614,
13.26,0.11858855259046766,0.03316978510189618,
13.264,0.05921283076703426,-0.2194541400334065,
13.268,-0.045781110410344036,-0.22070681874089598,
13.272,0.15263450631994033,-0.652002677155206,
13.276,0.26057196821838785,-0.7766702553649809,
13.28,0.03638544663189762,-1.134361742513397,
13.284,-0.08537981772325456,-1.083909098927223,
13.288,-0.16159921428400975,-0.5686292357815781,
13.292,0.007344110582531267,-0.44794512938391706,
13.296,0.08012860553991928,-0.45633993735721134,
13.3,0.005361818627209455,0.05922841381941876,
13.304,-0.054415746782128724,0.06609158799142997,
13.308,-0.12528124743165298,0.294395819172834,
13.312,-0.18794037093264376,0.5060963637850336,
13.316,-0.007841881366591072,0.5532877796533567,
13.32,-0.012786622795784047,0.523233650480938,
13.324,-0.27186662229507397,0.6391944657209868,
13.328,0.028249509085127994,0.36328461154950986,
13.332,-0.08710501404637971,0.3180829544294141,
13.336,-0.01869170245776655,0.2653498679311359,
13.34,-0.30738655741077514,0.11654151803887264,
13.344,-0.32468258231399405,-0.08856782095506809,
13.348,-0.21834518732577993,-0.10983530671964446,
13.352,-0.16895517702389506,0.16366863690229025,
13.356,-0.055833262397497335,0.1464636858597444,
13.36,-0.18155804422225344,0.17339862818074145,
13.364,-0.29359934782795205,0.09006968246757888,
13.368,-0.38960718715636933,0.3593528233913887,
13.372,-0.182085252994136,-0.38151793580112564,
13.376,-0.42014623640239035,-0.6352473802284078,
13.38,-0.17989095905285987,-0.40554985866164095,
13.384,-0.3907035507325017,-0.5614773545004679,
13.388,-0.2231897015960183,-0.41781314574637624,
13.392,-0.33478052753177734,-0.24627936438473652,
13.396,-0.437226217156541,0.0642746524237123,
13.4,-0.49672789404953344,-0.10852682259914698,
13.404,-0.5005275154836973,0.2772793332586382,
13.408,-0.4456157395272828,0.6226781254950069,
13.412,-0.5030770429053888,0.7922557226409626,
13.416,-0.5928232307561985,1.0276555301227361,
13.42,-0.5729254362653201,0.7701527827895371,
13.424,-0.571659559094528,0.47350465779707973,
13.428,-0.8157417002334636,0.16426578041885467,
13.432,-0.5805573148150122,0.0273372061456051,
13.436,-0.7479631887528135,-0.1315373507611079,
13.44,-0.7890063199538633,-0.04724193302039063,
13.444,-0.8661063691369704,-0.1542575698371264,
13.448,-0.9004265850089287,-0.39550322636052304,
13.452,-0.8801618194942771,-0.247771217579193,
13.456,-0.8389592562800244,-0.04629273337465073,
13.46,-0.5959761190064116,-0.15543166369724282,
13.464,-0.8668826459320744,-0.20072737848102934,
13.468,-0.8192018242707967,-0.35068708538297355,
13.472,-0.8192410290378138,-0.3107784003014944,
13.476,-0.8680649389552746,-0.6584645611370757,
13.48,-0.9103071399522488,-0.8466766747016583,
13.484,-1.042931147829231,-0.9444291244861995,
13.488,-0.7985339366226685,-0.691663306091606,
13.492,-0.7824561003685837,-0.9196891332331103,
13.496,-1.150253187214171,-0.3265595139119682,
13.5,-1.1024028590886388,-0.030875978988285275,
13.504,-1.0451340258262585,0.09424553559444046,
13.508,-1.1298399913883932,0.41434365521842564,
13.512,-0.9980439714901703,0.8505533543452394,
13.516,-1.1356851752950357,0.8416726306774053,
13.52,-0.8594762652656694,0.8040415050771483,
13.524,-0.9689023520472027,0.7398231508006087,
13.528,-1.0774732600134003,0.5686371486851689,
13.532,-1.005552239980316,0.5945547263203901,
13.536,-1.0058785568882729,0.30453844813850134,
13.54,-1.1797317111108943,-0.010550950129456782,
13.544,-1.2104332792342083,0.42244436112352957,
13.548,-1.1250363398277436,0.23793703731495677,
13.552,-1.0492517262819956,0.10856773111493599,
13.556,-1.1225636833780022,0.004796928930754563,
13.56,-1.2936806735178557,0.2049141104411699,
13.564,-1.2142021876682547,0.025056126571399565,
13.568,-1.1376570628708795,0.12414133385149881,
13.572,-1.1325451040262766,-0.3497172354602581,
13.576,-0.9208028725223396,-0.6076300656322982,
13.58,-1.2480789804265469,-0.4924277543870549,
13.584,-1.0486774873014562,-0.5598458136719486,
13.588,-0.9384069197124586,-0.6513884781463881,
13.592,-0.8465770804498312,-0.45691037951166913,
13.596,-1.0988880365922042,-0.3664400860485575,
13.6,-0.9923584488158528,-0.08247728530719431,
13.604,-0.9659138266985309,0.30308968423768257,
13.608,-0.9830781099046635,0.4276595678305542,
13.612,-0.9906118366691681,0.43983216045591705,
13.616,-0.9136161494842013,0.7078683532011626,
13.62,-1.1853347734892616,0.10067807777086424,
13.624,-0.8372385671185348,0.6445664364686067,
13.628,-0.8646346758124381,-0.07390986677867054,
13.632,-0.8698151215415612,-0.06588069808216769,
13.636,-0.6117452287663384,-0.0986154186341237,
13.64,-0.851381485021548,-0.18226201445194498,
13.644,-0.7902929373128822,-0.021190475579508428,
13.648,-0.515619211375828,-0.30002703447274415,
13.652,-0.7615165556132559,-0.05397955400249855,
13.656,-0.695662523507758,-0.1437046926641422,
13.66,-0.6165599326850296,-0.01404250179003895,
13.664,-0.4779202816150879,-0.12035862810921266,
13.668,-0.5003467021748713,-0.1972703418618202,
13.672,-0.6085891835996196,-0.42325298832572095,
13.676,-0.48988173513015204,-0.5441943421628936,
13.68,-0.45395143271659427,-0.5124222219108476,
13.684,-0.35677852401783033,-0.4304686930884981,
13.688,-0.2616801342301937,-0.5873616666449359,
13.692,-0.21709967254825058,-0.461222496243984,
13.696,-0.39070633045273984,0.0019162638680687155,
13.7,-0.06050787175690277,0.1853357193002545,
13.704,-0.09513759766447365,0.5907829547524222,
13.708,0.06478591221728394,0.5582898415365742,
13.712,0.017614240769759777,0.572858017818612,
13.716,0.13023736428993393,0.8053658240203397,
13.72,0.11363353787391924,0.7178763529387827,
13.724,0.24835321454114306,0.6909142541105642,
13.728,0.21249977260732125,0.43268210089003667,
13.732,0.19673499214800522,0.4579503683589653,
13.736,0.4796456164812871,0.148072547133061,
13.74,0.386722392619126,0.10477175661071439,
13.744,0.4000688822449733,0.047197480519766896,
13.748,0.2593187413892555,0.03236827560010376,
13.752,0.30167356275937096,-0.006744378306516529,
13.756,0.5025546911713408,0.05303780680793182,
13.76,0.5297631005989056,-0.2015488518684903,
13.764,0.4948031824426873,0.018617602501657393,
13.768,0.6103248337714073,-0.3822784331636948,
13.772,0.7940397198067203,-0.7249412537153813,
13.776,0.7425425437469437,-0.6745215105737654,
13.78,0.5955399468847011,-0.9605063166956116,
13.784,0.7338831864114662,-0.785516256117957,
13.788,0.6986302536267501,-0.5083330202258218,
13.792,0.77309748246425,-0.8121452372759375,
13.796,0.8018459070402226,-0.4163523846709505,
13.8,0.8253376489206325,-0.4535371415647485,
13.804,0.7759971637408457,0.1581885453988881,
13.808,0.9156303196834377,0.1980502945880768,
